model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2027,5.35386,6e-5,54.99364,162.8872,1.7744,28.8138,0.28268,0.10153999999999999,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2028,4.01064,4e-5,55.23436,170.9922,1.5892,28.539099999999998,0.21151999999999999,0.07606,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2029,2.66742,1.9999999999999998e-5,55.47508,179.09720000000002,1.404,28.2644,0.14035999999999998,0.05058,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2030,1.3242,0,55.7158,187.2022,1.2188,27.9897,0.0692,0.0251,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2031,1.06636,0,55.95648,197.54652000000002,1.15124,26.46568,0.05576,0.020220000000000002,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2032,0.80852,0,56.19716,207.89084,1.08368,24.94166,0.042319999999999997,0.01534,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2033,0.55068,0,56.43784,218.23516,1.0161200000000001,23.41764,0.028880000000000003,0.01046,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2034,0.29284,0,56.67852,228.57948,0.9485600000000001,21.893619999999995,0.015439999999999995,0.005579999999999998,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2035,0.035,0,56.9192,238.9238,0.881,20.369599999999995,0.002,7e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2036,0.033940000000000005,2e-5,57.1599,252.12572,0.95548,19.713079999999994,0.00194,6.799999999999999e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2037,0.03288,4e-5,57.4006,265.32764,1.02996,19.056559999999998,0.00188,6.6e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2038,0.03182,6e-5,57.6413,278.52956,1.10444,18.400039999999997,0.00182,6.399999999999999e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2039,0.030760000000000003,8e-5,57.882,291.73148000000003,1.1789200000000002,17.743519999999997,0.0017599999999999998,6.199999999999999e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2040,0.0297,1e-4,58.1227,304.9334,1.2534,17.087,0.0017,6e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2041,0.028480000000000002,1e-4,58.36338,321.78274,1.3008600000000001,17.09346,0.00162,5.8e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2042,0.02726,1e-4,58.60406,338.63208,1.34832,17.09992,0.00154,5.6e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2043,0.02604,1e-4,58.84474,355.48142,1.39578,17.106379999999998,0.00146,5.4e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2044,0.02482,1e-4,59.08542,372.33076,1.4432399999999999,17.11284,0.00138,5.2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2045,0.0236,1e-4,59.3261,389.1801,1.4907,17.1193,0.0013,5e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2046,0.022359999999999998,0.0089,59.56682,410.68471999999997,1.4957399999999998,17.01804,0.00122,4.6e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2047,0.02112,0.0177,59.807539999999996,432.18934,1.50078,16.91678,0.00114,4.2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2048,0.01988,0.026499999999999996,60.04826,453.69395999999995,1.50582,16.81552,0.00106,3.8e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2049,0.018639999999999997,0.035300000000000005,60.288979999999995,475.19858,1.51086,16.71426,9.8e-4,3.3999999999999997e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2050,0.0174,0.0441,60.5297,496.7032,1.5159,16.613,9e-4,3e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2051,0.0163,0.035339999999999996,60.770379999999996,518.2080599999999,1.5053400000000001,16.63974,8.6e-4,2.8e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2052,0.0152,0.02658,61.01106,539.7129199999999,1.49478,16.66648,8.2e-4,2.6e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2053,0.0141,0.017820000000000003,61.25174,561.21778,1.48422,16.69322,7.8e-4,2.4e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2054,0.013000000000000001,0.009059999999999999,61.49242,582.72264,1.47366,16.71996,7.4e-4,2.1999999999999998e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2055,0.0119,3e-4,61.7331,604.2275,1.4631,16.7467,7e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2056,0.01094,0.00416,61.9738,625.73248,1.4835,17.0046,6.399999999999999e-4,1.8e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2057,0.009980000000000001,0.00802,62.2145,647.2374599999999,1.5039,17.2625,5.8e-4,1.6e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2058,0.00902,0.011879999999999998,62.4552,668.74244,1.5243,17.520400000000002,5.200000000000001e-4,1.4000000000000001e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2059,0.008060000000000001,0.01574,62.6959,690.2474199999999,1.5447,17.7783,4.6e-4,1.2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2060,0.0071,0.0196,62.9366,711.7524,1.5651,18.0362,4e-4,1e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2061,0.0069900000000000006,0.03868,63.177299999999995,733.25712,1.57626,18.128590000000003,3.9e-4,1e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2062,0.006880000000000001,0.05776,63.418,754.76184,1.58742,18.22098,3.8e-4,1e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2063,0.00677,0.07683999999999999,63.658699999999996,776.26656,1.59858,18.31337,3.7e-4,1e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2064,0.00666,0.09592,63.8994,797.77128,1.60974,18.40576,3.5999999999999997e-4,1e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2065,0.00655,0.11499999999999999,64.14009999999999,819.2760000000001,1.6209,18.498150000000003,3.5e-4,1e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2066,0.00644,0.13408,64.3808,840.78072,1.63206,18.59054,3.4e-4,1e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2067,0.0063300000000000006,0.15316,64.6215,862.28544,1.6432200000000001,18.68293,3.3e-4,1e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2068,0.00622,0.17224,64.8622,883.79016,1.65438,18.77532,3.1999999999999997e-4,1e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2069,0.00611,0.19132000000000002,65.10289999999999,905.29488,1.66554,18.867710000000002,3.0999999999999995e-4,1e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2070,0.006,0.2104,65.3436,926.7996,1.6767,18.9601,3e-4,1e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2071,0.00624,0.19285,65.3436,948.30254,1.68225,18.9346,3.1999999999999997e-4,1.1e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2072,0.00648,0.1753,65.3436,969.80548,1.6878,18.909100000000002,3.3999999999999997e-4,1.2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2073,0.00672,0.15775,65.3436,991.3084200000001,1.6933500000000001,18.8836,3.5999999999999997e-4,1.3000000000000002e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2074,0.00696,0.1402,65.3436,1012.81136,1.6989,18.8581,3.8e-4,1.4000000000000001e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2075,0.0072,0.12265000000000001,65.3436,1034.3143,1.70445,18.8326,3.9999999999999996e-4,1.5000000000000001e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2076,0.0074399999999999996,0.10510000000000001,65.3436,1055.81724,1.71,18.807100000000002,4.2e-4,1.6e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2077,0.007679999999999999,0.08755000000000002,65.3436,1077.32018,1.71555,18.7816,4.3999999999999996e-4,1.7e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2078,0.00792,0.07,65.3436,1098.82312,1.7211,18.7561,4.6e-4,1.8e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2079,0.00816,0.05245,65.3436,1120.3260599999999,1.72665,18.730600000000003,4.8e-4,1.9e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2080,0.0084,0.0349,65.3436,1141.829,1.7322,18.7051,5e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2081,0.008409999999999999,0.03158,65.3436,1163.33419,1.75809,18.58907,5e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2082,0.00842,0.02826,65.3436,1184.83938,1.78398,18.47304,5e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2083,0.00843,0.02494,65.3436,1206.34457,1.80987,18.357010000000002,5e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2084,0.00844,0.02162,65.3436,1227.84976,1.83576,18.24098,5e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2085,0.00845,0.0183,65.3436,1249.35495,1.86165,18.12495,5e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2086,0.00846,0.01498,65.3436,1270.86014,1.88754,18.00892,5e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2087,0.00847,0.01166,65.3436,1292.36533,1.91343,17.89289,5e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2088,0.00848,0.00834,65.3436,1313.8705200000002,1.9393200000000002,17.77686,5e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2089,0.008490000000000001,0.00502,65.3436,1335.37571,1.9652100000000001,17.660829999999997,5e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2090,0.0085,0.0017,65.3436,1356.8809,1.9911,17.5448,5e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2091,0.00839,0.00157,65.3436,1378.38515,1.9948000000000001,17.470119999999998,4.9e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2092,0.008280000000000001,0.0014399999999999999,65.3436,1399.8894,1.9985,17.395439999999997,4.8e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2093,0.00817,0.00131,65.3436,1421.39365,2.0022,17.32076,4.7000000000000004e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2094,0.008060000000000001,0.00118,65.3436,1442.8979,2.0059,17.24608,4.6e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2095,0.00795,0.00105,65.3436,1464.40215,2.0096,17.1714,4.5e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2096,0.00784,9.199999999999999e-4,65.3436,1485.9064,2.0133,17.096719999999998,4.4e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2097,0.007730000000000001,7.9e-4,65.3436,1507.41065,2.017,17.022039999999997,4.3000000000000004e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2098,0.00762,6.6e-4,65.3436,1528.9149,2.0206999999999997,16.94736,4.2e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2099,0.00751,5.299999999999999e-4,65.3436,1550.41915,2.0244,16.87268,4.1e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,R6LAM,C1,P2a,2100,0.0074,4e-4,65.3436,1571.9234,2.0281,16.798,4e-4,2e-4,Immediate action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2010,13.3137,1.4868,53.3088,0,1.5672,17.0485,0.7736,0.2525,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2011,13.77684,1.4280199999999998,53.3088,0,1.5393,17.03826,0.79302,0.26122,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2012,14.239980000000001,1.36924,53.3088,0,1.5113999999999999,17.02802,0.8124399999999999,0.26994,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2013,14.70312,1.31046,53.3088,0,1.4835,17.01778,0.83186,0.27865999999999996,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2014,15.166260000000001,1.25168,53.3088,0,1.4556,17.00754,0.85128,0.28737999999999997,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2015,15.6294,1.1929,53.3088,0,1.4277,16.9973,0.8707,0.2961,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2016,14.27776,1.0217,53.3088,2.1102000000000003,1.46622,16.868,0.79316,0.27055999999999997,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2017,12.926120000000001,0.8505,53.3088,4.220400000000001,1.50474,16.738699999999998,0.71562,0.24502,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2018,11.574480000000001,0.6793,53.3088,6.3306,1.54326,16.6094,0.63808,0.21948,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2019,10.22284,0.5081,53.3088,8.440800000000001,1.5817800000000002,16.4801,0.56054,0.19394,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2020,8.8712,0.3369,53.3088,10.551,1.6203,16.3508,0.483,0.1684,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2021,7.4048,0.26955999999999997,53.549479999999996,16.881520000000002,1.64206,16.95396,0.40302,0.14062,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2022,5.9384,0.20221999999999998,53.79016,23.212040000000002,1.66382,17.557119999999998,0.32304,0.11284,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2023,4.472,0.13487999999999997,54.03084,29.54256,1.68558,18.16028,0.24306,0.08506,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2024,3.0055999999999994,0.06753999999999999,54.27152,35.87308,1.70734,18.76344,0.16308,0.05728,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2025,1.5392,2e-4,54.5122,42.2036,1.7291,19.3666,0.0831,0.0295,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2026,1.5031999999999999,1.6e-4,54.75292,46.423860000000005,1.75052,20.495079999999998,0.08084,0.02882,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2027,1.4671999999999998,1.2e-4,54.99364,50.64412,1.77194,21.623559999999998,0.07858,0.02814,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2028,1.4312,8e-5,55.23436,54.864380000000004,1.79336,22.75204,0.07632,0.027460000000000002,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2029,1.3952,3.9999999999999996e-05,55.47508,59.08464000000001,1.81478,23.88052,0.07406,0.02678,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2030,1.3592,0,55.7158,63.3049,1.8362,25.009,0.0718,0.0261,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2031,1.0935199999999998,0,55.95648,458.06723999999997,2.06542,25.64482,0.05786,0.02104,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2032,0.8278399999999999,0,56.19716,852.82958,2.2946400000000002,26.280639999999998,0.04392,0.01598,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2033,0.56216,0,56.43784,1247.59192,2.52386,26.91646,0.029980000000000007,0.010920000000000001,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2034,0.29647999999999985,0,56.67852,1642.35426,2.7530799999999997,27.55228,0.01604,0.005859999999999997,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2035,0.0308,0,56.9192,2037.1166,2.9823,28.1881,0.0021,8e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2036,0.02762,4e-5,57.1599,2149.69346,2.83974,27.7772,0.0019199999999999998,7.4e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2037,0.02444,8e-5,57.4006,2262.27032,2.69718,27.3663,0.0017399999999999998,6.8e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2038,0.02126,1.2e-4,57.6413,2374.84718,2.55462,26.9554,0.0015599999999999998,6.2e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2039,0.01808,1.6e-4,57.882,2487.42404,2.41206,26.5445,0.0013799999999999997,5.6e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2040,0.0149,2e-4,58.1227,2600.0009,2.2695,26.1336,0.0012,5e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2041,0.01438,0.00692,58.36338,2264.68832,2.06176,24.92538,0.00116,4.8e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2042,0.01386,0.013640000000000001,58.60406,1929.37574,1.8540199999999998,23.71716,0.00112,4.6e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2043,0.01334,0.020359999999999996,58.84474,1594.0631600000002,1.64628,22.508940000000003,0.00108,4.4e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2044,0.01282,0.02708,59.08542,1258.75058,1.4385399999999997,21.300720000000002,0.00104,4.2e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2045,0.0123,0.0338,59.3261,923.438,1.2308,20.0925,0.001,4e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2046,0.01178,0.037079999999999995,59.56682,860.59874,1.30618,19.35602,9.8e-4,4e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2047,0.011260000000000001,0.04036,59.807539999999996,797.7594799999999,1.38156,18.61954,9.6e-4,4e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2048,0.01074,0.04364,60.04826,734.92022,1.45694,17.88306,9.4e-4,4e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2049,0.01022,0.04692,60.288979999999995,672.08096,1.53232,17.14658,9.2e-4,4e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2050,0.0097,0.0502,60.5297,609.2417,1.6077,16.4101,9e-4,4e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2051,0.009260000000000001,0.04556,60.770379999999996,534.49248,1.4990599999999998,16.3887,8.6e-4,3.8e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2052,0.00882,0.04092,61.01106,459.74325999999996,1.39042,16.3673,8.2e-4,3.5999999999999997e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2053,0.00838,0.03628,61.25174,384.99404000000004,1.28178,16.3459,7.8e-4,3.4e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2054,0.00794,0.03164,61.49242,310.24481999999995,1.17314,16.3245,7.4e-4,3.1999999999999997e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2055,0.0075,0.027,61.7331,235.4956,1.0645,16.3031,7e-4,3e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2056,0.0072,0.07282,61.9738,277.78266,1.13552,16.49868,7.2e-4,3.1999999999999997e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2057,0.0069,0.11864,62.2145,320.06972,1.20654,16.69426,7.4e-4,3.4e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2058,0.0066,0.16446,62.4552,362.35678,1.27756,16.88984,7.6e-4,3.5999999999999997e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2059,0.0063,0.21028,62.6959,404.64384000000007,1.3485800000000001,17.08542,7.800000000000001e-4,3.8e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2060,0.006,0.2561,62.9366,446.93090000000007,1.4196,17.281,8e-4,4e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2061,0.006,0.24193,63.177299999999995,441.2573300000001,1.41666,17.3627,0.0011,5.8e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2062,0.006,0.22776,63.418,435.58376000000004,1.41372,17.444399999999998,0.0014000000000000002,7.6e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2063,0.006,0.21359,63.658699999999996,429.91019000000006,1.4107800000000001,17.5261,0.0017000000000000001,9.400000000000001e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2064,0.006,0.19942,63.8994,424.23662,1.4078400000000002,17.607799999999997,0.002,0.0011200000000000001,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2065,0.006,0.18525,64.14009999999999,418.56305000000003,1.4049,17.6895,0.0023,0.0013000000000000002,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2066,0.006,0.17108,64.3808,412.88948000000005,1.40196,17.7712,0.0026,0.00148,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2067,0.006,0.15691,64.6215,407.21591,1.3990200000000002,17.852899999999998,0.0029,0.00166,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2068,0.006,0.14273999999999998,64.8622,401.54234,1.3960800000000002,17.9346,0.0032,0.0018400000000000003,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2069,0.006,0.12857,65.10289999999999,395.86877,1.3931400000000003,18.016299999999998,0.0035,0.00202,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,R6LAM,C2,P3b,2070,0.006,0.1144,65.3436,390.1952,1.3902000000000003,18.098,0.0038,0.0022,Delayed action
