model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2037,5.483244895935059,1.4151509894037093,46.312052154541014,18.7867244720459,2.946578598022461,42.40421752929687,0.3471967995166778,0.13960751146078101,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2038,6.086116790771484,1.5730582566204858,46.19268951416015,21.59115562438965,2.9434312820434574,42.773535919189456,0.3783740282058715,0.15302492678165427,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2039,6.68898868560791,1.7309655238372625,46.073326873779294,24.3955867767334,2.9402839660644533,43.14285430908203,0.4095512568950653,0.16644234210252754,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2040,7.291860580444336,1.888872791054039,45.95396423339844,27.20001792907715,2.937136650085449,43.51217269897461,0.440728485584259,0.1798597574234008,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2041,7.695121192932129,1.749307423344052,45.83460235595703,29.29022216796875,2.983927917480469,43.60847854614258,0.45723553895950314,0.18710723817348474,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2042,8.098381805419923,1.609742055634065,45.715240478515625,31.380426406860355,3.030719184875488,43.70478439331055,0.4737425923347473,0.19435471892356868,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2043,8.501642417907714,1.470176687924078,45.595878601074226,33.47063064575196,3.077510452270508,43.801090240478516,0.4902496457099914,0.20160219967365262,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2044,8.904903030395507,1.330611320214091,45.47651672363282,35.56083488464356,3.124301719665527,43.897396087646484,0.5067566990852356,0.20884968042373656,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2045,9.3081636428833,1.191045952504104,45.35715484619141,37.65103912353516,3.171092987060547,43.99370193481445,0.5232637524604797,0.2160971611738205,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2046,9.116839027404785,1.1688180113391469,45.23779220581055,40.57945175170899,3.224532222747803,44.26676788330078,0.520035719871521,0.214807790517807,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2047,8.925514411926269,1.14659007017419,45.11842956542969,43.50786437988282,3.2779714584350588,44.53983383178711,0.5168076872825622,0.21351841986179348,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2048,8.734189796447755,1.124362129009233,44.99906692504883,46.43627700805664,3.3314106941223143,44.81289978027343,0.5135796546936036,0.21222904920578,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2049,8.542865180969239,1.102134187844276,44.87970428466797,49.36468963623047,3.3848499298095702,45.08596572875976,0.5103516221046448,0.2109396785497665,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2050,8.351540565490723,1.079906246679319,44.76034164428711,52.2931022644043,3.438289165496826,45.35903167724609,0.507123589515686,0.209650307893753,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2051,8.48251657485962,1.0246818848609178,44.76034164428711,55.19641380310058,3.4733518838882445,45.213858032226554,0.5082300424575805,0.2087580353021621,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2052,8.613492584228515,0.9694575230425166,44.76034164428711,58.099725341796876,3.5084146022796627,45.06868438720703,0.5093364953994751,0.20786576271057125,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2053,8.744468593597412,0.9142331612241155,44.76034164428711,61.00303688049316,3.543477320671081,44.923510742187496,0.5104429483413696,0.20697349011898036,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2054,8.875444602966308,0.8590087994057143,44.76034164428711,63.906348419189456,3.5785400390624993,44.77833709716796,0.5115494012832642,0.20608121752738948,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2055,9.006420612335205,0.8037844375873131,44.76034164428711,66.80965995788574,3.6136027574539176,44.63316345214844,0.5126558542251587,0.2051889449357986,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2056,9.137396621704102,0.7485600757689119,44.76034164428711,69.71297149658203,3.648665475845336,44.487989807128905,0.5137623071670532,0.20429667234420773,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2057,9.268372631072998,0.6933357139505107,44.76034164428711,72.61628303527831,3.683728194236754,44.34281616210937,0.5148687601089478,0.20340439975261684,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2058,9.399348640441895,0.6381113521321095,44.76034164428711,75.51959457397462,3.7187909126281724,44.19764251708984,0.5159752130508423,0.20251212716102596,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2059,9.53032464981079,0.5828869903137083,44.76034164428711,78.4229061126709,3.7538536310195907,44.052468872070314,0.5170816659927369,0.2016198545694351,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2060,9.6613006591796875,0.5276626284953071,44.76034164428711,81.32621765136719,3.788916349411009,43.90729522705078,0.5181881189346313,0.2007275819778442,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2061,9.800833225250244,0.5652761187090535,44.76034164428711,84.07056198120117,3.81058838367462,43.834677124023436,0.5190659999847412,0.20073697417974468,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2062,9.9403657913208,0.6028896089227999,44.76034164428711,86.81490631103516,3.832260417938231,43.76205902099609,0.5199438810348511,0.20074636638164517,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2063,10.079898357391356,0.6405030991365462,44.76034164428711,89.55925064086914,3.853932452201842,43.689440917968746,0.5208217620849609,0.20075575858354566,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2064,10.219430923461912,0.6781165893502926,44.76034164428711,92.30359497070312,3.875604486465453,43.6168228149414,0.5216996431350708,0.20076515078544613,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2065,10.358963489532469,0.7157300795640389,44.76034164428711,95.04793930053711,3.897276520729064,43.54420471191406,0.5225775241851807,0.2007745429873466,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2066,10.498496055603026,0.7533435697777853,44.76034164428711,97.79228363037109,3.9189485549926752,43.47158660888672,0.5234554052352905,0.2007839351892471,Delayed action
POLES ENGAGE,EN_INDCi2030_2500,MEX,C6,P3b,2067,10.638028621673582,0.7909570599915317,44.76034164428711,100.53662796020507,3.940620589256286,43.39896850585937,0.5243332862854004,0.20079332739114758,Delayed action
